train_step 1821	train_loss 0.1815	MSE 0.1815
train_step 1822	train_loss 0.8782	MSE 0.8782
train_step 1823	train_loss 0.2520	MSE 0.2520
train_step 1824	train_loss 3.9159	MSE 3.9159
train_step 1825	train_loss 4.1063	MSE 4.1063
train_step 1826	train_loss 1.6692	MSE 1.6692
train_step 1827	train_loss 2.4019	MSE 2.4019
train_step 1828	train_loss 5.6809	MSE 5.6809
train_step 1829	train_loss 0.8482	MSE 0.8482
train_step 1830	train_loss 0.9444	MSE 0.9444
train_step 1831	train_loss 48.0410	MSE 48.0410
train_step 1832	train_loss 6.6459	MSE 6.6459
train_step 1833	train_loss 1.7240	MSE 1.7240
train_step 1834	train_loss 1.0696	MSE 1.0696
train_step 1835	train_loss 0.2108	MSE 0.2108
train_step 1836	train_loss 2.8265	MSE 2.8265
train_step 1837	train_loss 21.4141	MSE 21.4141
train_step 1838	train_loss 18.4978	MSE 18.4978
train_step 1839	train_loss 12.8429	MSE 12.8429
train_step 1840	train_loss 8.5509	MSE 8.5509
train_step 1841	train_loss 25.8837	MSE 25.8837
train_step 1842	train_loss 0.2180	MSE 0.2180
train_step 1843	train_loss 0.4680	MSE 0.4680
train_step 1844	train_loss 3.1196	MSE 3.1196
train_step 1845	train_loss 2.6487	MSE 2.6487
train_step 1846	train_loss 1.1911	MSE 1.1911
train_step 1847	train_loss 5.6601	MSE 5.6601
train_step 1848	train_loss 22.7437	MSE 22.7437
train_step 1849	train_loss 0.8281	MSE 0.8281
train_step 1850	train_loss 2.7941	MSE 2.7941
train_step 1851	train_loss 21.1805	MSE 21.1805
train_step 1852	train_loss 0.4031	MSE 0.4031
train_step 1853	train_loss 0.1655	MSE 0.1655
train_step 1854	train_loss 0.2251	MSE 0.2251
train_step 1855	train_loss 3.6009	MSE 3.6009
train_step 1856	train_loss 1.9846	MSE 1.9846
train_step 1857	train_loss 4.7036	MSE 4.7036
train_step 1858	train_loss 1.0829	MSE 1.0829
train_step 1859	train_loss 0.6248	MSE 0.6248
train_step 1860	train_loss 0.2014	MSE 0.2014
train_step 1861	train_loss 19.0654	MSE 19.0654
train_step 1862	train_loss 11.4000	MSE 11.4000
train_step 1863	train_loss 0.3092	MSE 0.3092
train_step 1864	train_loss 9.2986	MSE 9.2986
train_step 1865	train_loss 1.4629	MSE 1.4629
train_step 1866	train_loss 8.2227	MSE 8.2227
train_step 1867	train_loss 18.6835	MSE 18.6835
train_step 1868	train_loss 0.1041	MSE 0.1041
train_step 1869	train_loss 0.7590	MSE 0.7590
train_step 1870	train_loss 1.5134	MSE 1.5134
train_step 1871	train_loss 1.0809	MSE 1.0809
train_step 1872	train_loss 1.6544	MSE 1.6544
train_step 1873	train_loss 0.1362	MSE 0.1362
train_step 1874	train_loss 8.1394	MSE 8.1394
train_step 1875	train_loss 5.4557	MSE 5.4557
train_step 1876	train_loss 0.5902	MSE 0.5902
train_step 1877	train_loss 4.0150	MSE 4.0150
train_step 1878	train_loss 1.0519	MSE 1.0519
train_step 1879	train_loss 5.7319	MSE 5.7319
train_step 1880	train_loss 0.5593	MSE 0.5593
train_step 1881	train_loss 2.7722	MSE 2.7722
train_step 1882	train_loss 0.1640	MSE 0.1640
train_step 1883	train_loss 0.1904	MSE 0.1904
train_step 1884	train_loss 3.2704	MSE 3.2704
train_step 1885	train_loss 25.0320	MSE 25.0320
train_step 1886	train_loss 0.4275	MSE 0.4275
train_step 1887	train_loss 1.1479	MSE 1.1479
train_step 1888	train_loss 7.3319	MSE 7.3319
train_step 1889	train_loss 9.0338	MSE 9.0338
train_step 1890	train_loss 21.4910	MSE 21.4910
train_step 1891	train_loss 0.3877	MSE 0.3877
train_step 1892	train_loss 2.2230	MSE 2.2230
train_step 1893	train_loss 14.0916	MSE 14.0916
train_step 1894	train_loss 5.7345	MSE 5.7345
train_step 1895	train_loss 30.2018	MSE 30.2018
train_step 1896	train_loss 9.1018	MSE 9.1018
train_step 1897	train_loss 5.2853	MSE 5.2853
train_step 1898	train_loss 0.7519	MSE 0.7519
train_step 1899	train_loss 0.1767	MSE 0.1767
train_step 1900	train_loss 1.1628	MSE 1.1628
train_step 1901	train_loss 1.8020	MSE 1.8020
train_step 1902	train_loss 0.3169	MSE 0.3169
train_step 1903	train_loss 4.6959	MSE 4.6959
train_step 1904	train_loss 58.1246	MSE 58.1246
train_step 1905	train_loss 4.1089	MSE 4.1089
train_step 1906	train_loss 0.4264	MSE 0.4264
train_step 1907	train_loss 74.4250	MSE 74.4250
train_step 1908	train_loss 6.1459	MSE 6.1459
train_step 1909	train_loss 0.0767	MSE 0.0767
train_step 1910	train_loss 4.3175	MSE 4.3175
train_step 1911	train_loss 0.4676	MSE 0.4676
train_step 1912	train_loss 0.3375	MSE 0.3375
train_step 1913	train_loss 25.8089	MSE 25.8089
train_step 1914	train_loss 1.5250	MSE 1.5250
train_step 1915	train_loss 148.6919	MSE 148.6919
train_step 1916	train_loss 0.0749	MSE 0.0749
train_step 1917	train_loss 0.3547	MSE 0.3547
train_step 1918	train_loss 13.3101	MSE 13.3101
train_step 1919	train_loss 0.4508	MSE 0.4508
train_step 1920	train_loss 0.1300	MSE 0.1300
train_step 1921	train_loss 0.2181	MSE 0.2181
train_step 1922	train_loss 0.5307	MSE 0.5307
train_step 1923	train_loss 2.5005	MSE 2.5005
train_step 1924	train_loss 9.2088	MSE 9.2088
train_step 1925	train_loss 1.2921	MSE 1.2921
train_step 1926	train_loss 1.0596	MSE 1.0596
train_step 1927	train_loss 0.8859	MSE 0.8859
train_step 1928	train_loss 12.1830	MSE 12.1830
train_step 1929	train_loss 10.1310	MSE 10.1310
train_step 1930	train_loss 1.7815	MSE 1.7815
train_step 1931	train_loss 1.0868	MSE 1.0868
train_step 1932	train_loss 0.5868	MSE 0.5868
train_step 1933	train_loss 2.5923	MSE 2.5923
train_step 1934	train_loss 9.5293	MSE 9.5293
train_step 1935	train_loss 9.1350	MSE 9.1350
train_step 1936	train_loss 4.1658	MSE 4.1658
train_step 1937	train_loss 0.0465	MSE 0.0465
train_step 1938	train_loss 3.1899	MSE 3.1899
train_step 1939	train_loss 0.9913	MSE 0.9913
train_step 1940	train_loss 0.5707	MSE 0.5707
train_step 1941	train_loss 106.4897	MSE 106.4897
train_step 1942	train_loss 3.1409	MSE 3.1409
train_step 1943	train_loss 2.8331	MSE 2.8331
train_step 1944	train_loss 0.4162	MSE 0.4162
train_step 1945	train_loss 0.9594	MSE 0.9594
train_step 1946	train_loss 2.2603	MSE 2.2603
train_step 1947	train_loss 233.5199	MSE 233.5199
train_step 1948	train_loss 2.7185	MSE 2.7185
train_step 1949	train_loss 0.3322	MSE 0.3322
train_step 1950	train_loss 0.3786	MSE 0.3786
train_step 1951	train_loss 269.7463	MSE 269.7463
train_step 1952	train_loss 2.6284	MSE 2.6284
train_step 1953	train_loss 1.1899	MSE 1.1899
train_step 1954	train_loss 4.1898	MSE 4.1898
train_step 1955	train_loss 6.8612	MSE 6.8612
train_step 1956	train_loss 0.8995	MSE 0.8995
train_step 1957	train_loss 0.1226	MSE 0.1226
train_step 1958	train_loss 3.4582	MSE 3.4582
train_step 1959	train_loss 0.2201	MSE 0.2201
train_step 1960	train_loss 0.9310	MSE 0.9310
train_step 1961	train_loss 11.7440	MSE 11.7440
train_step 1962	train_loss 2.4102	MSE 2.4102
train_step 1963	train_loss 149.5200	MSE 149.5200
train_step 1964	train_loss 0.1732	MSE 0.1732
train_step 1965	train_loss 1.3146	MSE 1.3146
train_step 1966	train_loss 0.5759	MSE 0.5759
train_step 1967	train_loss 2.1904	MSE 2.1904
train_step 1968	train_loss 2.3982	MSE 2.3982
train_step 1969	train_loss 0.9951	MSE 0.9951
train_step 1970	train_loss 0.2033	MSE 0.2033
train_step 1971	train_loss 0.1331	MSE 0.1331
train_step 1972	train_loss 0.5170	MSE 0.5170
train_step 1973	train_loss 1.0810	MSE 1.0810
train_step 1974	train_loss 0.2392	MSE 0.2392
train_step 1975	train_loss 0.6705	MSE 0.6705
train_step 1976	train_loss 0.0297	MSE 0.0297
train_step 1977	train_loss 11.3535	MSE 11.3535
train_step 1978	train_loss 0.5847	MSE 0.5847
train_step 1979	train_loss 0.9655	MSE 0.9655
train_step 1980	train_loss 2.1059	MSE 2.1059
train_step 1981	train_loss 0.6668	MSE 0.6668
train_step 1982	train_loss 0.6910	MSE 0.6910
train_step 1983	train_loss 0.1510	MSE 0.1510
train_step 1984	train_loss 1.1332	MSE 1.1332
train_step 1985	train_loss 0.0872	MSE 0.0872
train_step 1986	train_loss 3.6663	MSE 3.6663
train_step 1987	train_loss 0.4925	MSE 0.4925
train_step 1988	train_loss 7.9676	MSE 7.9676
train_step 1989	train_loss 0.7418	MSE 0.7418
train_step 1990	train_loss 5.3883	MSE 5.3883
train_step 1991	train_loss 0.3968	MSE 0.3968
train_step 1992	train_loss 3.5112	MSE 3.5112
train_step 1993	train_loss 9.7193	MSE 9.7193
train_step 1994	train_loss 0.4307	MSE 0.4307
train_step 1995	train_loss 1.6816	MSE 1.6816
train_step 1996	train_loss 2.3512	MSE 2.3512
train_step 1997	train_loss 29.3491	MSE 29.3491
train_step 1998	train_loss 1.3279	MSE 1.3279
train_step 1999	train_loss 5.1626	MSE 5.1626
train_step 2000	train_loss 7.7335	MSE 7.7335
train_step 2001	train_loss 0.9585	MSE 0.9585
train_step 2002	train_loss 29.9031	MSE 29.9031
train_step 2003	train_loss 16.3241	MSE 16.3241
train_step 2004	train_loss 3.4505	MSE 3.4505
train_step 2005	train_loss 0.0724	MSE 0.0724
train_step 2006	train_loss 1.2537	MSE 1.2537
train_step 2007	train_loss 0.3471	MSE 0.3471
train_step 2008	train_loss 0.4067	MSE 0.4067
train_step 2009	train_loss 2.6240	MSE 2.6240
train_step 2010	train_loss 0.9716	MSE 0.9716
train_step 2011	train_loss 1.9831	MSE 1.9831
train_step 2012	train_loss 0.4404	MSE 0.4404
train_step 2013	train_loss 0.0662	MSE 0.0662
train_step 2014	train_loss 0.8183	MSE 0.8183
train_step 2015	train_loss 1.8972	MSE 1.8972
train_step 2016	train_loss 12.8155	MSE 12.8155
train_step 2017	train_loss 1.0578	MSE 1.0578
train_step 2018	train_loss 0.7312	MSE 0.7312
train_step 2019	train_loss 0.7564	MSE 0.7564
train_step 2020	train_loss 1.1453	MSE 1.1453
train_step 2021	train_loss 15.0747	MSE 15.0747
train_step 2022	train_loss 0.3762	MSE 0.3762
train_step 2023	train_loss 0.6809	MSE 0.6809
train_step 2024	train_loss 2.3430	MSE 2.3430
train_step 2025	train_loss 0.0947	MSE 0.0947
train_step 2026	train_loss 0.8690	MSE 0.8690
train_step 2027	train_loss 0.2531	MSE 0.2531
train_step 2028	train_loss 0.1675	MSE 0.1675
train_step 2029	train_loss 0.3460	MSE 0.3460
train_step 2030	train_loss 13.6321	MSE 13.6321
train_step 2031	train_loss 15.6037	MSE 15.6037
train_step 2032	train_loss 4.4793	MSE 4.4793
train_step 2033	train_loss 0.4201	MSE 0.4201
train_step 2034	train_loss 1.9849	MSE 1.9849
train_step 2035	train_loss 0.5130	MSE 0.5130
train_step 2036	train_loss 1.0319	MSE 1.0319
train_step 2037	train_loss 0.1585	MSE 0.1585
train_step 2038	train_loss 0.3424	MSE 0.3424
train_step 2039	train_loss 9.4974	MSE 9.4974
train_step 2040	train_loss 8.9314	MSE 8.9314
train_step 2041	train_loss 2.0681	MSE 2.0681
train_step 2042	train_loss 0.3724	MSE 0.3724
train_step 2043	train_loss 3.7582	MSE 3.7582
train_step 2044	train_loss 0.5772	MSE 0.5772
train_step 2045	train_loss 0.7223	MSE 0.7223
train_step 2046	train_loss 0.4328	MSE 0.4328
train_step 2047	train_loss 202.6167	MSE 202.6167
train_step 2048	train_loss 1.3540	MSE 1.3540
train_step 2049	train_loss 6.9040	MSE 6.9040
train_step 2050	train_loss 2.0031	MSE 2.0031
train_step 2051	train_loss 1.3946	MSE 1.3946
train_step 2052	train_loss 33.5990	MSE 33.5990
train_step 2053	train_loss 5.8147	MSE 5.8147
train_step 2054	train_loss 0.5309	MSE 0.5309
train_step 2055	train_loss 1.2516	MSE 1.2516
train_step 2056	train_loss 34.2269	MSE 34.2269
train_step 2057	train_loss 5.0518	MSE 5.0518
train_step 2058	train_loss 1.2241	MSE 1.2241
train_step 2059	train_loss 0.1796	MSE 0.1796
train_step 2060	train_loss 18.6203	MSE 18.6203
train_step 2061	train_loss 0.1517	MSE 0.1517
train_step 2062	train_loss 22.7641	MSE 22.7641
train_step 2063	train_loss 8.5125	MSE 8.5125
train_step 2064	train_loss 3.2872	MSE 3.2872
train_step 2065	train_loss 0.6019	MSE 0.6019
train_step 2066	train_loss 0.4837	MSE 0.4837
train_step 2067	train_loss 0.4802	MSE 0.4802
train_step 2068	train_loss 35.8983	MSE 35.8983
train_step 2069	train_loss 0.5705	MSE 0.5705
train_step 2070	train_loss 3.9956	MSE 3.9956
train_step 2071	train_loss 193.9394	MSE 193.9394
train_step 2072	train_loss 1.2274	MSE 1.2274
train_step 2073	train_loss 1.5248	MSE 1.5248
train_step 2074	train_loss 1.8329	MSE 1.8329
train_step 2075	train_loss 2.5191	MSE 2.5191
train_step 2076	train_loss 0.1400	MSE 0.1400
train_step 2077	train_loss 0.2246	MSE 0.2246
train_step 2078	train_loss 17.5236	MSE 17.5236
train_step 2079	train_loss 0.8882	MSE 0.8882
train_step 2080	train_loss 0.6650	MSE 0.6650
train_step 2081	train_loss 0.2288	MSE 0.2288
train_step 2082	train_loss 73.6513	MSE 73.6513
train_step 2083	train_loss 0.2017	MSE 0.2017
train_step 2084	train_loss 0.4491	MSE 0.4491
train_step 2085	train_loss 0.8532	MSE 0.8532
train_step 2086	train_loss 1.3798	MSE 1.3798
train_step 2087	train_loss 1.6271	MSE 1.6271
train_step 2088	train_loss 3.2224	MSE 3.2224
train_step 2089	train_loss 0.0530	MSE 0.0530
train_step 2090	train_loss 0.1079	MSE 0.1079
train_step 2091	train_loss 0.3196	MSE 0.3196
train_step 2092	train_loss 0.4183	MSE 0.4183
train_step 2093	train_loss 3.6691	MSE 3.6691
train_step 2094	train_loss 2.7381	MSE 2.7381
train_step 2095	train_loss 0.1161	MSE 0.1161
train_step 2096	train_loss 0.1979	MSE 0.1979
train_step 2097	train_loss 6.3919	MSE 6.3919
train_step 2098	train_loss 0.7957	MSE 0.7957
train_step 2099	train_loss 4.5749	MSE 4.5749
train_step 2100	train_loss 4.7738	MSE 4.7738
train_step 2101	train_loss 27.2888	MSE 27.2888
train_step 2102	train_loss 9.0073	MSE 9.0073
train_step 2103	train_loss 5.2194	MSE 5.2194
train_step 2104	train_loss 2.9361	MSE 2.9361
train_step 2105	train_loss 20.8548	MSE 20.8548
train_step 2106	train_loss 6.6978	MSE 6.6978
train_step 2107	train_loss 1.9725	MSE 1.9725
train_step 2108	train_loss 1.5422	MSE 1.5422
train_step 2109	train_loss 4.5872	MSE 4.5872
train_step 2110	train_loss 0.2364	MSE 0.2364
train_step 2111	train_loss 0.9066	MSE 0.9066
train_step 2112	train_loss 1.5233	MSE 1.5233
train_step 2113	train_loss 0.3010	MSE 0.3010
train_step 2114	train_loss 3.8471	MSE 3.8471
train_step 2115	train_loss 4.3945	MSE 4.3945
train_step 2116	train_loss 0.4915	MSE 0.4915
train_step 2117	train_loss 4.0712	MSE 4.0712
train_step 2118	train_loss 0.4251	MSE 0.4251
train_step 2119	train_loss 2.1387	MSE 2.1387
train_step 2120	train_loss 14.8103	MSE 14.8103
train_step 2121	train_loss 0.2020	MSE 0.2020
train_step 2122	train_loss 2.9871	MSE 2.9871
train_step 2123	train_loss 2.7341	MSE 2.7341
train_step 2124	train_loss 4.2394	MSE 4.2394
train_step 2125	train_loss 0.1814	MSE 0.1814
train_step 2126	train_loss 0.7038	MSE 0.7038
train_step 2127	train_loss 0.8254	MSE 0.8254
train_step 2128	train_loss 4.6819	MSE 4.6819
train_step 2129	train_loss 2.7137	MSE 2.7137
train_step 2130	train_loss 9.3824	MSE 9.3824
train_step 2131	train_loss 0.3237	MSE 0.3237
train_step 2132	train_loss 17.4785	MSE 17.4785
train_step 2133	train_loss 0.2738	MSE 0.2738
train_step 2134	train_loss 0.1524	MSE 0.1524
train_step 2135	train_loss 77.5427	MSE 77.5427
train_step 2136	train_loss 0.3674	MSE 0.3674
train_step 2137	train_loss 1.4684	MSE 1.4684
train_step 2138	train_loss 1.3315	MSE 1.3315
train_step 2139	train_loss 2.3931	MSE 2.3931
train_step 2140	train_loss 5.9727	MSE 5.9727
train_step 2141	train_loss 2.3123	MSE 2.3123
train_step 2142	train_loss 23.5791	MSE 23.5791
train_step 2143	train_loss 1.6224	MSE 1.6224
train_step 2144	train_loss 1.2322	MSE 1.2322
train_step 2145	train_loss 3.6367	MSE 3.6367
train_step 2146	train_loss 0.0918	MSE 0.0918
train_step 2147	train_loss 2.1972	MSE 2.1972
train_step 2148	train_loss 0.6200	MSE 0.6200
train_step 2149	train_loss 0.8199	MSE 0.8199
train_step 2150	train_loss 0.7609	MSE 0.7609
train_step 2151	train_loss 20.8928	MSE 20.8928
train_step 2152	train_loss 1.0646	MSE 1.0646
train_step 2153	train_loss 0.5856	MSE 0.5856
train_step 2154	train_loss 1.0057	MSE 1.0057
train_step 2155	train_loss 1.0701	MSE 1.0701
train_step 2156	train_loss 0.4920	MSE 0.4920
train_step 2157	train_loss 2.4544	MSE 2.4544
train_step 2158	train_loss 0.9395	MSE 0.9395
train_step 2159	train_loss 0.1677	MSE 0.1677
train_step 2160	train_loss 3.7209	MSE 3.7209
train_step 2161	train_loss 31.3806	MSE 31.3806
train_step 2162	train_loss 3.5965	MSE 3.5965
train_step 2163	train_loss 2.1484	MSE 2.1484
train_step 2164	train_loss 3.5349	MSE 3.5349
train_step 2165	train_loss 0.7257	MSE 0.7257
train_step 2166	train_loss 0.3474	MSE 0.3474
train_step 2167	train_loss 0.2349	MSE 0.2349
train_step 2168	train_loss 2.4484	MSE 2.4484
train_step 2169	train_loss 5.2351	MSE 5.2351
train_step 2170	train_loss 24.1166	MSE 24.1166
train_step 2171	train_loss 0.5184	MSE 0.5184
train_step 2172	train_loss 0.0961	MSE 0.0961
train_step 2173	train_loss 5.3216	MSE 5.3216
train_step 2174	train_loss 7.6470	MSE 7.6470
train_step 2175	train_loss 43.0935	MSE 43.0935
train_step 2176	train_loss 0.6837	MSE 0.6837
train_step 2177	train_loss 0.1795	MSE 0.1795
train_step 2178	train_loss 93.9772	MSE 93.9772
train_step 2179	train_loss 0.1372	MSE 0.1372
train_step 2180	train_loss 2.1212	MSE 2.1212
train_step 2181	train_loss 25.4645	MSE 25.4645
train_step 2182	train_loss 0.7632	MSE 0.7632
train_step 2183	train_loss 2.2840	MSE 2.2840
train_step 2184	train_loss 36.8493	MSE 36.8493
train_step 2185	train_loss 0.8443	MSE 0.8443
train_step 2186	train_loss 0.4127	MSE 0.4127
train_step 2187	train_loss 1.1396	MSE 1.1396
train_step 2188	train_loss 0.0778	MSE 0.0778
train_step 2189	train_loss 0.3855	MSE 0.3855
train_step 2190	train_loss 3.2475	MSE 3.2475
train_step 2191	train_loss 6.2976	MSE 6.2976
train_step 2192	train_loss 1.2010	MSE 1.2010
train_step 2193	train_loss 0.4234	MSE 0.4234
train_step 2194	train_loss 39.6058	MSE 39.6058
train_step 2195	train_loss 70.3272	MSE 70.3272
train_step 2196	train_loss 1.9248	MSE 1.9248
train_step 2197	train_loss 16.5741	MSE 16.5741
train_step 2198	train_loss 1.6083	MSE 1.6083
train_step 2199	train_loss 0.8734	MSE 0.8734
train_step 2200	train_loss 0.1500	MSE 0.1500
train_step 2201	train_loss 7.9586	MSE 7.9586
train_step 2202	train_loss 1.0433	MSE 1.0433
train_step 2203	train_loss 2.2083	MSE 2.2083
train_step 2204	train_loss 0.3804	MSE 0.3804
train_step 2205	train_loss 73.4134	MSE 73.4134
train_step 2206	train_loss 0.0551	MSE 0.0551
train_step 2207	train_loss 21.7841	MSE 21.7841
train_step 2208	train_loss 0.9917	MSE 0.9917
train_step 2209	train_loss 4.5081	MSE 4.5081
train_step 2210	train_loss 0.2331	MSE 0.2331
train_step 2211	train_loss 2.6614	MSE 2.6614
train_step 2212	train_loss 0.8900	MSE 0.8900
train_step 2213	train_loss 2.6795	MSE 2.6795
train_step 2214	train_loss 0.9539	MSE 0.9539
train_step 2215	train_loss 7.9585	MSE 7.9585
train_step 2216	train_loss 3.7397	MSE 3.7397
train_step 2217	train_loss 0.2636	MSE 0.2636
train_step 2218	train_loss 1.0098	MSE 1.0098
train_step 2219	train_loss 5.9092	MSE 5.9092
train_step 2220	train_loss 0.2340	MSE 0.2340
train_step 2221	train_loss 0.1706	MSE 0.1706
train_step 2222	train_loss 9.2774	MSE 9.2774
train_step 2223	train_loss 0.2683	MSE 0.2683
train_step 2224	train_loss 0.4440	MSE 0.4440
train_step 2225	train_loss 4.9691	MSE 4.9691
train_step 2226	train_loss 17.5175	MSE 17.5175
train_step 2227	train_loss 2.5525	MSE 2.5525
train_step 2228	train_loss 0.2148	MSE 0.2148
train_step 2229	train_loss 0.1790	MSE 0.1790
train_step 2230	train_loss 0.3053	MSE 0.3053
train_step 2231	train_loss 0.8688	MSE 0.8688
train_step 2232	train_loss 0.5691	MSE 0.5691
train_step 2233	train_loss 0.0445	MSE 0.0445
train_step 2234	train_loss 21.4421	MSE 21.4421
train_step 2235	train_loss 0.5034	MSE 0.5034
train_step 2236	train_loss 7.6645	MSE 7.6645
train_step 2237	train_loss 3.6896	MSE 3.6896
train_step 2238	train_loss 0.6716	MSE 0.6716
train_step 2239	train_loss 0.5816	MSE 0.5816
train_step 2240	train_loss 3.1523	MSE 3.1523
train_step 2241	train_loss 10.5729	MSE 10.5729
train_step 2242	train_loss 0.8298	MSE 0.8298
train_step 2243	train_loss 0.0638	MSE 0.0638
train_step 2244	train_loss 0.4727	MSE 0.4727
train_step 2245	train_loss 27.5666	MSE 27.5666
train_step 2246	train_loss 0.7394	MSE 0.7394
train_step 2247	train_loss 0.7474	MSE 0.7474
train_step 2248	train_loss 1.2891	MSE 1.2891
train_step 2249	train_loss 8.2838	MSE 8.2838
train_step 2250	train_loss 0.1761	MSE 0.1761
train_step 2251	train_loss 7.4470	MSE 7.4470
train_step 2252	train_loss 0.2418	MSE 0.2418
train_step 2253	train_loss 0.6419	MSE 0.6419
train_step 2254	train_loss 4.0996	MSE 4.0996
train_step 2255	train_loss 4.0668	MSE 4.0668
train_step 2256	train_loss 3.3789	MSE 3.3789
train_step 2257	train_loss 6.6948	MSE 6.6948
train_step 2258	train_loss 1.3844	MSE 1.3844
train_step 2259	train_loss 1.6658	MSE 1.6658
train_step 2260	train_loss 6.5600	MSE 6.5600
train_step 2261	train_loss 3.0394	MSE 3.0394
train_step 2262	train_loss 0.6385	MSE 0.6385
train_step 2263	train_loss 0.4294	MSE 0.4294
train_step 2264	train_loss 0.8262	MSE 0.8262
train_step 2265	train_loss 1.2338	MSE 1.2338
train_step 2266	train_loss 1.9811	MSE 1.9811
train_step 2267	train_loss 47.6746	MSE 47.6746
train_step 2268	train_loss 4.1346	MSE 4.1346
train_step 2269	train_loss 0.9051	MSE 0.9051
train_step 2270	train_loss 2.4715	MSE 2.4715
train_step 2271	train_loss 1.3455	MSE 1.3455
train_step 2272	train_loss 0.0941	MSE 0.0941
train_step 2273	train_loss 1.2614	MSE 1.2614
train_step 2274	train_loss 0.0820	MSE 0.0820
train_step 2275	train_loss 24.5335	MSE 24.5335
train_step 2276	train_loss 0.5827	MSE 0.5827
train_step 2277	train_loss 0.1428	MSE 0.1428
train_step 2278	train_loss 0.0980	MSE 0.0980
train_step 2279	train_loss 158.9897	MSE 158.9897
train_step 2280	train_loss 1.1248	MSE 1.1248
train_step 2281	train_loss 0.1227	MSE 0.1227
train_step 2282	train_loss 175.8013	MSE 175.8013
train_step 2283	train_loss 0.2749	MSE 0.2749
train_step 2284	train_loss 0.1199	MSE 0.1199
train_step 2285	train_loss 1.4362	MSE 1.4362
train_step 2286	train_loss 31.3933	MSE 31.3933
train_step 2287	train_loss 21.3339	MSE 21.3339
train_step 2288	train_loss 11.7383	MSE 11.7383
train_step 2289	train_loss 2.6527	MSE 2.6527
train_step 2290	train_loss 14.2628	MSE 14.2628
train_step 2291	train_loss 0.3042	MSE 0.3042
train_step 2292	train_loss 0.3145	MSE 0.3145
train_step 2293	train_loss 0.1140	MSE 0.1140
train_step 2294	train_loss 10.2231	MSE 10.2231
train_step 2295	train_loss 0.0661	MSE 0.0661
train_step 2296	train_loss 1.7023	MSE 1.7023
train_step 2297	train_loss 0.1896	MSE 0.1896
train_step 2298	train_loss 0.4700	MSE 0.4700
train_step 2299	train_loss 0.6974	MSE 0.6974
train_step 2300	train_loss 0.9616	MSE 0.9616
train_step 2301	train_loss 0.0991	MSE 0.0991
train_step 2302	train_loss 0.1573	MSE 0.1573
train_step 2303	train_loss 0.2422	MSE 0.2422
train_step 2304	train_loss 0.5819	MSE 0.5819
train_step 2305	train_loss 9.6342	MSE 9.6342
train_step 2306	train_loss 0.0626	MSE 0.0626
train_step 2307	train_loss 5.2581	MSE 5.2581
train_step 2308	train_loss 19.6699	MSE 19.6699
train_step 2309	train_loss 0.1150	MSE 0.1150
train_step 2310	train_loss 1.0071	MSE 1.0071
train_step 2311	train_loss 0.3926	MSE 0.3926
train_step 2312	train_loss 2.6288	MSE 2.6288
train_step 2313	train_loss 0.1656	MSE 0.1656
train_step 2314	train_loss 86.0285	MSE 86.0285
train_step 2315	train_loss 0.1653	MSE 0.1653
train_step 2316	train_loss 1.6542	MSE 1.6542
train_step 2317	train_loss 24.0282	MSE 24.0282
train_step 2318	train_loss 0.4815	MSE 0.4815
train_step 2319	train_loss 6.7434	MSE 6.7434
train_step 2320	train_loss 2.4387	MSE 2.4387
train_step 2321	train_loss 19.1183	MSE 19.1183
train_step 2322	train_loss 0.7151	MSE 0.7151
train_step 2323	train_loss 1.6959	MSE 1.6959
train_step 2324	train_loss 0.5442	MSE 0.5442
train_step 2325	train_loss 0.6819	MSE 0.6819
train_step 2326	train_loss 0.4935	MSE 0.4935
train_step 2327	train_loss 1.3354	MSE 1.3354
train_step 2328	train_loss 19.3658	MSE 19.3658
train_step 2329	train_loss 0.3210	MSE 0.3210
train_step 2330	train_loss 0.4397	MSE 0.4397
train_step 2331	train_loss 4.8892	MSE 4.8892
train_step 2332	train_loss 10.0467	MSE 10.0467
train_step 2333	train_loss 0.8706	MSE 0.8706
train_step 2334	train_loss 0.7059	MSE 0.7059
train_step 2335	train_loss 27.2704	MSE 27.2704
train_step 2336	train_loss 1.1767	MSE 1.1767
train_step 2337	train_loss 2.7796	MSE 2.7796
train_step 2338	train_loss 0.4146	MSE 0.4146
train_step 2339	train_loss 2.0676	MSE 2.0676
train_step 2340	train_loss 3.7917	MSE 3.7917
train_step 2341	train_loss 2.7291	MSE 2.7291
train_step 2342	train_loss 0.7605	MSE 0.7605
train_step 2343	train_loss 0.7944	MSE 0.7944
train_step 2344	train_loss 0.5829	MSE 0.5829
train_step 2345	train_loss 10.5413	MSE 10.5413
train_step 2346	train_loss 78.1396	MSE 78.1396
train_step 2347	train_loss 105.2355	MSE 105.2355
train_step 2348	train_loss 1.3195	MSE 1.3195
train_step 2349	train_loss 2.4236	MSE 2.4236
train_step 2350	train_loss 2.1574	MSE 2.1574
train_step 2351	train_loss 0.3832	MSE 0.3832
train_step 2352	train_loss 0.2191	MSE 0.2191
train_step 2353	train_loss 0.6594	MSE 0.6594
train_step 2354	train_loss 1.4151	MSE 1.4151
train_step 2355	train_loss 3.5750	MSE 3.5750
train_step 2356	train_loss 0.2754	MSE 0.2754
train_step 2357	train_loss 3.2236	MSE 3.2236
train_step 2358	train_loss 2.3361	MSE 2.3361
